,Open,High,Low,Close,Volume
2024-07-11 17:05:00,21212.75,21216.25,21210.0,21213.0,225
2024-07-11 17:10:00,21213.25,21221.5,21212.75,21217.5,240
2024-07-11 17:15:00,21218.5,21223.25,21217.0,21218.0,241
2024-07-11 17:20:00,21218.25,21220.5,21215.75,21220.0,199
2024-07-11 17:25:00,21219.75,21225.0,21218.75,21224.25,248
2024-07-11 17:30:00,21225.0,21228.5,21222.25,21225.5,243
2024-07-11 17:35:00,21226.0,21226.0,21217.75,21218.5,137
2024-07-11 17:40:00,21219.75,21221.25,21215.25,21217.25,136
2024-07-11 17:45:00,21217.25,21225.0,21217.25,21221.25,241
2024-07-11 17:50:00,21220.5,21226.0,21217.75,21225.25,200
2024-07-11 17:55:00,21225.0,21227.5,21222.75,21227.25,174
2024-07-11 18:00:00,21227.0,21239.0,21226.5,21232.5,590
2024-07-11 18:05:00,21234.25,21235.0,21227.5,21229.25,305
2024-07-11 18:10:00,21229.5,21230.25,21226.0,21229.75,105
2024-07-11 18:15:00,21229.5,21236.25,21229.0,21233.0,287
2024-07-11 18:20:00,21233.25,21234.75,21225.25,21225.75,222
2024-07-11 18:25:00,21226.5,21229.0,21224.0,21225.25,109
2024-07-11 18:30:00,21225.0,21226.75,21220.75,21225.0,195
2024-07-11 18:35:00,21224.25,21229.0,21220.25,21227.75,246
2024-07-11 18:40:00,21228.0,21233.25,21227.5,21229.25,237
2024-07-11 18:45:00,21228.75,21234.0,21228.5,21233.5,122
2024-07-11 18:50:00,21232.5,21232.5,21221.75,21222.75,298
2024-07-11 18:55:00,21222.5,21224.75,21220.75,21224.25,270
2024-07-11 19:00:00,21224.5,21224.5,21215.5,21220.0,266
2024-07-11 19:05:00,21219.75,21229.25,21218.5,21222.5,277
2024-07-11 19:10:00,21223.25,21228.5,21218.75,21219.0,218
2024-07-11 19:15:00,21218.75,21226.5,21216.25,21219.25,300
2024-07-11 19:20:00,21219.0,21224.5,21219.0,21219.5,122
2024-07-11 19:25:00,21219.25,21225.25,21216.0,21224.25,211
2024-07-11 19:30:00,21224.75,21226.0,21215.75,21218.0,208
2024-07-11 19:35:00,21217.75,21222.25,21217.25,21221.25,170
2024-07-11 19:40:00,21220.5,21230.75,21217.75,21228.75,343
2024-07-11 19:45:00,21228.5,21228.75,21224.75,21227.0,247
2024-07-11 19:50:00,21226.25,21234.0,21224.0,21230.5,282
2024-07-11 19:55:00,21230.0,21232.25,21227.25,21232.25,248
2024-07-11 20:00:00,21231.75,21236.75,21229.75,21235.5,488
2024-07-11 20:05:00,21235.5,21235.5,21230.0,21233.0,221
2024-07-11 20:10:00,21232.75,21245.0,21232.75,21241.25,490
2024-07-11 20:15:00,21240.5,21243.25,21231.75,21233.0,306
2024-07-11 20:20:00,21232.25,21235.75,21229.0,21230.25,300
2024-07-11 20:25:00,21231.0,21234.5,21230.5,21232.75,115
2024-07-11 20:30:00,21233.0,21235.5,21228.25,21230.25,151
2024-07-11 20:35:00,21229.75,21230.25,21222.5,21223.75,276
2024-07-11 20:40:00,21224.25,21227.25,21219.75,21220.0,221
2024-07-11 20:45:00,21220.75,21227.25,21220.75,21223.75,312
2024-07-11 20:50:00,21223.75,21223.75,21219.0,21221.5,300
2024-07-11 20:55:00,21221.25,21222.75,21218.5,21219.75,184
2024-07-11 21:00:00,21219.75,21224.25,21219.0,21223.25,285
2024-07-11 21:05:00,21223.25,21226.0,21222.25,21225.75,182
2024-07-11 21:10:00,21226.0,21230.25,21225.5,21228.5,283
2024-07-11 21:15:00,21227.5,21230.5,21225.0,21228.5,215
2024-07-11 21:20:00,21228.25,21230.75,21222.75,21223.0,253
2024-07-11 21:25:00,21223.75,21228.75,21223.25,21227.5,114
2024-07-11 21:30:00,21226.75,21230.25,21226.75,21229.25,126
2024-07-11 21:35:00,21229.0,21235.0,21228.0,21232.25,322
2024-07-11 21:40:00,21232.25,21232.5,21228.25,21230.0,110
2024-07-11 21:45:00,21230.25,21230.5,21228.0,21228.25,153
2024-07-11 21:50:00,21228.5,21233.0,21228.0,21231.75,99
2024-07-11 21:55:00,21231.25,21232.0,21226.75,21226.75,89
2024-07-11 22:00:00,21226.25,21226.75,21222.5,21223.5,168
2024-07-11 22:05:00,21222.75,21227.0,21222.25,21226.0,97
2024-07-11 22:10:00,21226.0,21228.75,21224.5,21226.25,249
2024-07-11 22:15:00,21226.0,21233.25,21225.75,21231.5,152
2024-07-11 22:20:00,21231.5,21234.25,21230.75,21233.75,106
2024-07-11 22:25:00,21233.25,21233.75,21231.5,21233.0,78
2024-07-11 22:30:00,21232.5,21232.75,21226.0,21226.0,123
2024-07-11 22:35:00,21227.0,21229.25,21225.0,21225.75,81
2024-07-11 22:40:00,21225.75,21225.75,21222.75,21223.75,106
2024-07-11 22:45:00,21224.5,21227.0,21223.25,21224.25,116
2024-07-11 22:50:00,21224.25,21227.5,21224.25,21226.75,127
2024-07-11 22:55:00,21225.5,21226.75,21223.75,21224.25,84
2024-07-11 23:00:00,21224.75,21226.5,21222.75,21225.75,158
2024-07-11 23:05:00,21225.75,21228.0,21223.5,21224.25,110
2024-07-11 23:10:00,21224.0,21229.5,21224.0,21227.5,116
2024-07-11 23:15:00,21227.25,21229.75,21226.75,21228.25,121
2024-07-11 23:20:00,21228.75,21230.25,21227.25,21228.0,167
2024-07-11 23:25:00,21228.0,21230.0,21225.0,21228.0,231
2024-07-11 23:30:00,21226.75,21237.0,21226.5,21236.0,556
2024-07-11 23:35:00,21236.75,21249.0,21235.75,21249.0,619
2024-07-11 23:40:00,21248.0,21261.0,21247.25,21258.5,967
2024-07-11 23:45:00,21258.75,21263.25,21251.0,21262.75,546
2024-07-11 23:50:00,21262.75,21263.25,21252.5,21252.5,389
2024-07-11 23:55:00,21252.0,21255.5,21250.25,21251.75,229
2024-07-14 17:00:00,20580.0,20590.0,20533.75,20538.25,2675
2024-07-14 17:05:00,20537.25,20545.5,20521.0,20525.75,1403
2024-07-14 17:10:00,20525.75,20546.25,20521.0,20533.25,975
2024-07-14 17:15:00,20532.75,20533.75,20510.5,20516.75,1142
2024-07-14 17:20:00,20515.5,20532.5,20508.0,20530.75,1156
2024-07-14 17:25:00,20530.0,20541.0,20527.5,20538.5,577
2024-07-14 17:30:00,20537.0,20546.5,20537.0,20545.75,541
2024-07-14 17:35:00,20544.75,20546.25,20537.5,20541.75,690
2024-07-14 17:40:00,20540.5,20542.0,20528.5,20532.0,385
2024-07-14 17:45:00,20533.0,20544.0,20532.5,20539.0,493
2024-07-14 17:50:00,20539.25,20542.25,20535.5,20542.0,139
2024-07-14 17:55:00,20542.5,20544.25,20540.0,20543.5,146
2024-07-14 18:00:00,20543.25,20544.5,20536.5,20543.0,177
2024-07-14 18:05:00,20542.25,20545.0,20531.25,20532.75,276
2024-07-14 18:10:00,20533.0,20536.25,20529.25,20535.0,181
2024-07-14 18:15:00,20534.5,20539.0,20534.5,20539.0,124
2024-07-14 18:20:00,20538.5,20553.5,20537.75,20552.75,519
2024-07-14 18:25:00,20553.0,20553.5,20541.75,20544.75,1472
2024-07-14 18:30:00,20545.5,20547.25,20541.5,20546.25,175
2024-07-14 18:35:00,20546.25,20552.0,20546.25,20547.75,239
2024-07-14 18:40:00,20547.75,20557.75,20547.0,20554.75,295
2024-07-14 18:45:00,20554.75,20557.0,20550.0,20552.25,192
2024-07-14 18:50:00,20551.5,20556.0,20548.0,20553.75,154
2024-07-14 18:55:00,20554.25,20561.0,20554.25,20560.0,227
2024-07-14 19:00:00,20560.75,20562.5,20549.5,20550.25,431
2024-07-14 19:05:00,20550.5,20559.75,20548.75,20557.0,329
2024-07-14 19:10:00,20557.75,20561.5,20556.25,20560.0,278
2024-07-14 19:15:00,20559.0,20561.5,20557.0,20557.0,279
2024-07-14 19:20:00,20557.25,20559.0,20556.5,20558.75,110
2024-07-14 19:25:00,20558.25,20565.25,20558.25,20561.75,335
2024-07-14 19:30:00,20562.0,20569.5,20560.25,20568.25,334
2024-07-14 19:35:00,20568.75,20577.75,20567.0,20572.0,564
2024-07-14 19:40:00,20572.75,20574.0,20568.5,20569.25,296
2024-07-14 19:45:00,20569.25,20577.5,20567.25,20574.25,367
2024-07-14 19:50:00,20574.25,20574.75,20567.75,20569.25,271
2024-07-14 19:55:00,20568.5,20571.25,20566.25,20570.0,205
2024-07-14 20:00:00,20570.25,20573.75,20568.5,20569.75,215
2024-07-14 20:05:00,20571.75,20573.0,20568.75,20571.75,109
2024-07-14 20:10:00,20571.5,20576.25,20571.0,20574.5,225
2024-07-14 20:15:00,20574.25,20576.0,20571.5,20574.5,262
2024-07-14 20:20:00,20574.5,20576.0,20571.25,20573.25,199
2024-07-14 20:25:00,20572.75,20576.75,20567.5,20568.5,490
2024-07-14 20:30:00,20568.0,20574.75,20568.0,20571.75,210
2024-07-14 20:35:00,20571.5,20579.25,20570.0,20579.0,259
2024-07-14 20:40:00,20578.75,20581.0,20573.75,20573.75,342
2024-07-14 20:45:00,20573.5,20575.75,20569.5,20572.5,308
2024-07-14 20:50:00,20572.25,20572.75,20570.25,20571.0,81
2024-07-14 20:55:00,20571.25,20575.5,20567.75,20574.75,203
2024-07-14 21:00:00,20575.0,20577.25,20569.75,20575.75,811
2024-07-14 21:05:00,20575.25,20581.5,20573.75,20578.5,724
2024-07-14 21:10:00,20578.25,20578.25,20568.5,20568.75,764
2024-07-14 21:15:00,20569.25,20569.75,20560.0,20563.25,994
2024-07-14 21:20:00,20563.5,20568.5,20563.5,20566.25,489
2024-07-14 21:25:00,20566.75,20574.5,20566.75,20574.25,943
2024-07-14 21:30:00,20574.0,20577.75,20571.25,20574.75,360
2024-07-14 21:35:00,20574.75,20578.0,20573.25,20574.0,139
2024-07-14 21:40:00,20573.5,20574.75,20568.0,20570.25,170
2024-07-14 21:45:00,20570.0,20574.0,20569.75,20571.75,83
2024-07-14 21:50:00,20570.75,20571.25,20567.0,20571.0,115
2024-07-14 21:55:00,20571.25,20573.75,20570.5,20573.0,95
2024-07-14 22:00:00,20572.0,20576.75,20569.5,20576.75,183
2024-07-14 22:05:00,20576.5,20578.0,20572.5,20575.5,181
2024-07-14 22:10:00,20575.5,20577.75,20571.5,20572.0,153
2024-07-14 22:15:00,20572.75,20574.0,20570.75,20571.5,94
2024-07-14 22:20:00,20571.75,20577.25,20570.75,20576.75,129
2024-07-14 22:25:00,20577.0,20578.0,20575.5,20577.75,101
2024-07-14 22:30:00,20578.0,20579.25,20574.0,20574.75,124
2024-07-14 22:35:00,20574.75,20580.0,20573.5,20579.5,111
2024-07-14 22:40:00,20579.5,20580.0,20576.5,20576.75,139
2024-07-14 22:45:00,20577.5,20579.5,20576.75,20578.75,65
2024-07-14 22:50:00,20578.25,20579.5,20578.0,20578.25,39
2024-07-14 22:55:00,20578.0,20578.0,20573.0,20575.75,162
2024-07-14 23:00:00,20575.5,20578.5,20575.5,20575.75,98
2024-07-14 23:05:00,20575.5,20579.25,20575.0,20577.0,76
2024-07-14 23:10:00,20577.0,20577.75,20573.0,20575.75,128
2024-07-14 23:15:00,20576.0,20578.0,20573.25,20575.25,121
2024-07-14 23:20:00,20576.0,20578.5,20574.75,20577.0,88
2024-07-14 23:25:00,20577.0,20577.75,20575.75,20577.75,61
2024-07-14 23:30:00,20577.75,20585.75,20577.0,20585.0,330
2024-07-14 23:35:00,20585.0,20587.5,20583.0,20585.75,254
2024-07-14 23:40:00,20585.5,20588.5,20583.5,20586.5,185
2024-07-14 23:45:00,20587.25,20587.5,20583.25,20584.25,126
2024-07-14 23:50:00,20585.0,20588.5,20584.5,20588.25,81
2024-07-14 23:55:00,20588.0,20591.5,20585.75,20589.0,392
2024-07-15 00:00:00,20588.0,20591.25,20586.5,20586.75,246
2024-07-15 00:05:00,20587.25,20590.75,20586.5,20590.75,149
2024-07-15 00:10:00,20591.0,20597.5,20591.0,20593.75,431
2024-07-15 00:15:00,20593.75,20594.5,20590.0,20590.0,157
2024-07-15 00:20:00,20590.25,20597.25,20589.75,20595.25,219
2024-07-15 00:25:00,20594.75,20598.25,20594.25,20597.0,181
2024-07-15 00:30:00,20597.0,20600.75,20596.25,20597.0,353
2024-07-15 00:35:00,20597.25,20604.75,20597.0,20603.5,270
2024-07-15 00:40:00,20603.75,20612.5,20603.25,20610.25,523
2024-07-15 00:45:00,20610.0,20612.75,20608.25,20611.0,235
2024-07-15 00:50:00,20610.5,20613.5,20607.5,20611.25,210
2024-07-15 00:55:00,20612.0,20613.25,20609.0,20609.0,175
2024-07-15 01:00:00,20608.25,20611.0,20597.0,20599.25,866
2024-07-15 01:05:00,20599.75,20604.75,20598.0,20602.5,259
2024-07-15 01:10:00,20603.5,20611.25,20603.25,20607.5,244
2024-07-15 01:15:00,20607.5,20618.5,20607.5,20617.25,478
2024-07-15 01:20:00,20618.0,20620.75,20610.75,20611.75,492
2024-07-15 01:25:00,20611.5,20615.25,20609.75,20613.0,282
2024-07-15 01:30:00,20613.0,20616.25,20612.25,20613.0,324
2024-07-15 01:35:00,20612.5,20617.75,20610.0,20615.75,330
2024-07-15 01:40:00,20615.5,20617.5,20613.0,20617.25,173
2024-07-15 01:45:00,20617.5,20617.75,20614.0,20617.0,224
2024-07-15 01:50:00,20616.75,20618.75,20614.75,20615.75,280
2024-07-15 01:55:00,20616.5,20619.75,20613.0,20619.0,345
2024-07-15 02:00:00,20619.25,20623.5,20612.5,20620.5,895
2024-07-15 02:05:00,20620.75,20624.75,20617.5,20618.5,568
2024-07-15 02:10:00,20619.25,20623.0,20617.25,20620.5,459
2024-07-15 02:15:00,20620.0,20628.0,20619.75,20624.5,435
2024-07-15 02:20:00,20624.0,20630.25,20622.25,20625.75,648
2024-07-15 02:25:00,20625.75,20627.5,20622.0,20622.5,376
2024-07-15 02:30:00,20622.25,20627.5,20621.0,20624.0,312
2024-07-15 02:35:00,20624.25,20632.0,20622.75,20630.75,452
2024-07-15 02:40:00,20630.5,20632.5,20621.5,20624.0,449
2024-07-15 02:45:00,20623.75,20627.5,20622.25,20624.75,264
2024-07-15 02:50:00,20624.5,20626.25,20614.0,20617.25,494
2024-07-15 02:55:00,20617.5,20618.75,20611.5,20616.25,431
2024-07-15 03:00:00,20616.0,20627.25,20615.0,20626.0,995
2024-07-15 03:05:00,20625.5,20629.75,20620.25,20628.25,616
2024-07-15 03:10:00,20627.5,20631.0,20620.75,20624.0,712
2024-07-15 03:15:00,20624.0,20630.75,20623.5,20630.0,466
2024-07-15 03:20:00,20630.75,20631.5,20623.75,20625.75,444
2024-07-15 03:25:00,20625.5,20626.75,20622.5,20623.5,436
2024-07-15 03:30:00,20623.0,20629.0,20621.75,20625.25,454
2024-07-15 03:35:00,20625.0,20628.25,20623.5,20626.25,275
2024-07-15 03:40:00,20625.5,20629.0,20623.25,20627.25,256
2024-07-15 03:45:00,20628.0,20628.0,20623.25,20625.25,283
2024-07-15 03:50:00,20625.0,20628.5,20623.5,20625.25,281
2024-07-15 03:55:00,20625.75,20627.75,20625.0,20627.25,185
2024-07-15 04:00:00,20626.5,20628.0,20623.5,20625.25,263
2024-07-15 04:05:00,20625.25,20628.75,20621.25,20627.0,274
2024-07-15 04:10:00,20626.75,20627.5,20623.75,20626.75,228
2024-07-15 04:15:00,20626.25,20628.0,20624.25,20625.25,292
2024-07-15 04:20:00,20625.25,20628.25,20623.0,20627.5,317
2024-07-15 04:25:00,20626.75,20627.75,20625.0,20625.0,174
2024-07-15 04:30:00,20625.5,20627.75,20624.25,20625.5,243
2024-07-15 04:35:00,20626.0,20627.75,20622.5,20627.25,417
2024-07-15 04:40:00,20627.5,20631.75,20623.0,20631.0,448
2024-07-15 04:45:00,20630.5,20631.5,20627.0,20627.0,205
2024-07-15 04:50:00,20627.5,20628.25,20625.0,20626.0,287
2024-07-15 04:55:00,20626.25,20627.25,20624.25,20624.75,268
2024-07-15 05:00:00,20624.5,20628.0,20607.75,20626.25,1087
2024-07-15 05:05:00,20625.75,20635.75,20624.5,20625.75,613
2024-07-15 05:10:00,20626.5,20628.75,20625.25,20626.5,244
2024-07-15 05:15:00,20626.5,20628.0,20622.25,20623.25,377
2024-07-15 05:20:00,20622.75,20628.75,20621.0,20628.25,457
2024-07-15 05:25:00,20628.0,20628.5,20625.0,20625.0,135
2024-07-15 05:30:00,20626.25,20626.75,20622.5,20624.5,202
2024-07-15 05:35:00,20623.5,20625.5,20619.75,20623.0,306
2024-07-15 05:40:00,20623.25,20627.0,20622.5,20624.25,240
2024-07-15 05:45:00,20624.5,20626.0,20622.75,20625.0,285
2024-07-15 05:50:00,20624.75,20626.75,20623.75,20625.25,137
2024-07-15 05:55:00,20625.25,20628.25,20622.5,20628.0,487
2024-07-15 06:00:00,20627.75,20633.5,20626.25,20633.0,609
2024-07-15 06:05:00,20633.25,20642.0,20630.0,20635.5,1499
2024-07-15 06:10:00,20635.25,20645.75,20635.25,20640.25,754
2024-07-15 06:15:00,20640.25,20646.25,20637.75,20641.5,402
2024-07-15 06:20:00,20641.0,20643.25,20634.75,20635.5,544
2024-07-15 06:25:00,20635.5,20644.75,20635.5,20644.5,674
2024-07-15 06:30:00,20644.5,20652.5,20643.75,20644.5,908
2024-07-15 06:35:00,20643.75,20647.75,20631.0,20632.0,797
2024-07-15 06:40:00,20631.75,20632.25,20616.25,20626.0,1244
2024-07-15 06:45:00,20626.0,20635.0,20623.75,20634.5,796
2024-07-15 06:50:00,20634.5,20637.25,20628.0,20631.75,710
2024-07-15 06:55:00,20632.0,20632.5,20618.75,20620.75,1086
2024-07-15 07:00:00,20621.25,20623.75,20599.0,20612.75,1828
2024-07-15 07:05:00,20613.5,20626.0,20611.5,20621.5,1138
2024-07-15 07:10:00,20621.75,20634.5,20621.75,20632.25,1223
2024-07-15 07:15:00,20632.75,20637.5,20624.5,20625.0,1109
2024-07-15 07:20:00,20625.75,20634.0,20624.5,20629.25,725
2024-07-15 07:25:00,20629.0,20631.5,20620.5,20628.75,1071
2024-07-15 07:30:00,20628.75,20634.5,20619.5,20623.5,1132
2024-07-15 07:35:00,20623.5,20626.5,20605.75,20608.0,1438
2024-07-15 07:40:00,20607.5,20612.0,20597.5,20608.75,1851
2024-07-15 07:45:00,20608.75,20611.25,20598.0,20599.5,959
2024-07-15 07:50:00,20598.75,20610.0,20593.75,20608.0,1362
2024-07-15 07:55:00,20608.0,20608.0,20597.75,20602.0,699
2024-07-15 08:00:00,20602.25,20616.25,20600.5,20611.5,1380
2024-07-15 08:05:00,20611.5,20618.25,20607.5,20607.75,1225
2024-07-15 08:10:00,20608.25,20611.75,20598.75,20602.5,999
2024-07-15 08:15:00,20602.5,20613.5,20601.0,20607.75,860
2024-07-15 08:20:00,20608.25,20618.75,20607.25,20616.0,1199
2024-07-15 08:25:00,20616.0,20619.25,20603.25,20609.5,2387
2024-07-15 08:30:00,20610.0,20640.25,20600.75,20627.5,20269
2024-07-15 08:35:00,20627.5,20641.75,20606.25,20641.25,15515
2024-07-15 08:40:00,20641.25,20666.25,20595.25,20598.25,18843
2024-07-15 08:45:00,20598.75,20640.25,20581.75,20620.25,19618
2024-07-15 08:50:00,20620.5,20640.5,20593.5,20634.5,15112
2024-07-15 08:55:00,20634.0,20637.25,20603.5,20627.75,10080
2024-07-15 09:00:00,20627.5,20667.25,20623.25,20665.5,10553
2024-07-15 09:05:00,20665.75,20678.0,20648.25,20668.0,9972
2024-07-15 09:10:00,20668.0,20677.75,20654.75,20670.75,8708
2024-07-15 09:15:00,20670.75,20672.75,20649.5,20662.25,5602
2024-07-15 09:20:00,20662.0,20674.5,20656.5,20672.5,4480
2024-07-15 09:25:00,20672.25,20687.5,20661.25,20681.5,7339
2024-07-15 09:30:00,20681.25,20707.5,20678.75,20695.75,8634
2024-07-15 09:35:00,20695.25,20717.0,20695.0,20702.0,7743
2024-07-15 09:40:00,20702.25,20717.25,20697.25,20716.75,5998
2024-07-15 09:45:00,20716.25,20716.25,20697.5,20711.25,5105
2024-07-15 09:50:00,20711.25,20730.0,20711.25,20727.75,7707
2024-07-15 09:55:00,20727.5,20738.5,20725.25,20727.75,6035
2024-07-15 10:00:00,20727.75,20754.5,20724.0,20748.0,9113
2024-07-15 10:05:00,20747.75,20757.25,20747.0,20750.25,4947
2024-07-15 10:10:00,20750.5,20775.75,20749.75,20774.75,6081
2024-07-15 10:15:00,20774.5,20785.75,20770.0,20785.0,5096
2024-07-15 10:20:00,20785.0,20797.0,20784.0,20789.0,5028
2024-07-15 10:25:00,20788.75,20790.5,20731.0,20734.0,12557
2024-07-15 10:30:00,20733.5,20745.25,20700.75,20706.25,12797
2024-07-15 10:35:00,20706.75,20737.75,20703.25,20737.0,7851
2024-07-15 10:40:00,20737.5,20744.75,20693.5,20699.5,7779
2024-07-15 10:45:00,20699.75,20705.5,20664.0,20694.0,11440
2024-07-15 10:50:00,20693.5,20705.0,20679.25,20685.25,5534
2024-07-15 10:55:00,20685.0,20705.0,20674.5,20701.25,5045
2024-07-15 11:00:00,20700.75,20704.75,20680.75,20686.25,5967
2024-07-15 11:05:00,20686.5,20686.75,20648.75,20663.25,8556
2024-07-15 11:10:00,20663.0,20664.25,20632.75,20636.0,10509
2024-07-15 11:15:00,20635.75,20647.5,20616.5,20621.0,8268
2024-07-15 11:20:00,20621.0,20658.25,20603.25,20655.25,8918
2024-07-15 11:25:00,20654.5,20665.25,20644.25,20663.75,5117
2024-07-15 11:30:00,20663.75,20663.75,20649.25,20658.5,4000
2024-07-15 11:35:00,20658.75,20669.0,20648.75,20657.25,4603
2024-07-15 11:40:00,20657.25,20686.75,20645.25,20655.25,9299
2024-07-15 11:45:00,20655.0,20660.0,20635.25,20650.0,6042
2024-07-15 11:50:00,20649.75,20654.25,20630.25,20640.0,4309
2024-07-15 11:55:00,20640.0,20668.5,20636.75,20651.5,5869
2024-07-15 12:00:00,20652.25,20653.0,20586.5,20610.75,13207
2024-07-15 12:05:00,20610.75,20642.5,20608.75,20633.5,6394
2024-07-15 12:10:00,20633.75,20635.25,20607.25,20617.5,4471
2024-07-15 12:15:00,20617.5,20623.5,20592.5,20619.0,6232
2024-07-15 12:20:00,20618.75,20648.0,20613.0,20647.25,5156
2024-07-15 12:25:00,20647.0,20650.0,20596.75,20604.75,6772
2024-07-15 12:30:00,20604.0,20608.5,20560.0,20576.0,9389
2024-07-15 12:35:00,20576.25,20594.75,20573.0,20581.25,5564
2024-07-15 12:40:00,20581.0,20592.5,20576.25,20578.25,4124
2024-07-15 12:45:00,20578.25,20581.75,20556.5,20576.5,5997
2024-07-15 12:50:00,20576.5,20602.25,20572.25,20575.0,6193
2024-07-15 12:55:00,20574.75,20580.25,20559.0,20569.5,4746
2024-07-15 13:00:00,20569.75,20582.25,20556.0,20581.25,4884
2024-07-15 13:05:00,20582.0,20583.0,20564.75,20573.75,2996
2024-07-15 13:10:00,20574.0,20581.5,20547.5,20561.5,5699
2024-07-15 13:15:00,20560.75,20566.75,20551.5,20554.0,3658
2024-07-15 13:20:00,20554.5,20599.5,20554.25,20593.5,5477
2024-07-15 13:25:00,20593.25,20603.0,20581.5,20600.75,3993
2024-07-15 13:30:00,20601.0,20633.0,20595.5,20626.5,6612
2024-07-15 13:35:00,20625.5,20628.75,20590.25,20601.25,5399
2024-07-15 13:40:00,20602.5,20606.75,20580.5,20593.75,3692
2024-07-15 13:45:00,20594.25,20616.5,20586.75,20610.25,4197
2024-07-15 13:50:00,20610.25,20612.75,20596.5,20603.0,3418
2024-07-15 13:55:00,20603.0,20619.0,20593.5,20617.75,4024
2024-07-15 14:00:00,20617.5,20624.0,20605.75,20614.75,4207
2024-07-15 14:05:00,20615.25,20627.0,20603.75,20619.25,3796
2024-07-15 14:10:00,20619.5,20628.25,20615.5,20626.25,3128
2024-07-15 14:15:00,20625.5,20643.25,20618.75,20640.5,4772
2024-07-15 14:20:00,20640.25,20640.75,20617.25,20635.25,5051
2024-07-15 14:25:00,20635.5,20636.0,20618.5,20620.75,4601
2024-07-15 14:30:00,20621.0,20637.5,20612.5,20630.25,4720
2024-07-15 14:35:00,20630.25,20631.0,20582.75,20592.25,6725
2024-07-15 14:40:00,20592.5,20600.25,20566.0,20570.75,6539
2024-07-15 14:45:00,20570.25,20577.75,20545.5,20560.0,10555
2024-07-15 14:50:00,20560.0,20571.25,20506.25,20563.75,17162
2024-07-15 14:55:00,20563.5,20600.25,20549.75,20593.25,20849
2024-07-15 15:00:00,20593.75,20605.75,20584.75,20597.75,7445
2024-07-15 15:05:00,20597.25,20601.0,20590.5,20599.5,1638
2024-07-15 15:10:00,20599.5,20606.0,20597.75,20605.25,1317
2024-07-15 15:15:00,20605.0,20607.0,20602.0,20606.0,497
2024-07-15 15:20:00,20606.5,20612.75,20605.75,20610.5,1203
2024-07-15 15:25:00,20610.5,20621.0,20609.75,20619.25,1520
2024-07-15 15:30:00,20619.75,20631.0,20618.25,20628.0,920
2024-07-15 15:35:00,20627.75,20628.5,20621.75,20623.25,1157
2024-07-15 15:40:00,20623.5,20624.0,20618.0,20619.75,958
2024-07-15 15:45:00,20619.75,20620.75,20615.25,20619.75,400
2024-07-15 15:50:00,20619.5,20623.0,20617.75,20622.75,175
2024-07-15 15:55:00,20622.75,20627.0,20621.25,20625.25,336
2024-07-15 17:00:00,20628.0,20638.5,20624.25,20632.25,856
2024-07-15 17:05:00,20634.25,20639.5,20631.5,20637.75,286
2024-07-15 17:10:00,20637.75,20639.25,20635.0,20637.25,224
2024-07-15 17:15:00,20637.25,20644.25,20637.0,20642.25,335
2024-07-15 17:20:00,20642.5,20646.0,20641.25,20645.75,282
2024-07-15 17:25:00,20645.75,20647.0,20643.0,20646.0,223
2024-07-15 17:30:00,20646.5,20647.0,20632.25,20639.25,665
2024-07-15 17:35:00,20639.25,20642.25,20632.25,20632.5,346
2024-07-15 17:40:00,20632.5,20638.5,20630.5,20634.5,232
2024-07-15 17:45:00,20634.75,20639.25,20634.75,20635.75,137
2024-07-15 17:50:00,20636.25,20637.0,20633.0,20636.5,117
2024-07-15 17:55:00,20636.75,20637.0,20630.25,20634.75,116
2024-07-15 18:00:00,20634.25,20636.5,20631.5,20632.25,118
2024-07-15 18:05:00,20633.0,20638.0,20633.0,20636.75,100
2024-07-15 18:10:00,20637.0,20637.5,20635.0,20637.5,64
2024-07-15 18:15:00,20637.25,20640.0,20637.25,20638.25,115
2024-07-15 18:20:00,20637.75,20639.5,20635.25,20637.75,155
2024-07-15 18:25:00,20638.25,20640.0,20636.5,20640.0,86
2024-07-15 18:30:00,20640.25,20643.5,20638.5,20640.5,172
